%time,field.data
750630000000,0.04778409004211426
750630000000,0.050040602684020996
750630000000,0.048929452896118164
750680000000,0.04923868179321289
750680000000,0.049654364585876465
750690000000,0.04970240592956543
750710000000,0.04968249797821045
750750000000,0.05003225803375244
750750000000,0.05133521556854248
750790000000,0.05147671699523926
750790000000,0.04906785488128662
750840000000,0.04693722724914551
750840000000,0.04648876190185547
750880000000,0.04554426670074463
750880000000,0.04508936405181885
750930000000,0.045085906982421875
750930000000,0.04484212398529053
750970000000,0.044481635093688965
750970000000,0.045163750648498535
750970000000,0.045754313468933105
751020000000,0.044573187828063965
751020000000,0.04462027549743652
751030000000,0.04316306114196777
751050000000,0.043219923973083496
751090000000,0.04257464408874512
751090000000,0.04331040382385254
751140000000,0.043300628662109375
751140000000,0.042978763580322266
751180000000,0.041695475578308105
751180000000,0.04111969470977783
751230000000,0.03997159004211426
751230000000,0.04244041442871094
751230000000,0.042478203773498535
751270000000,0.04260718822479248
751270000000,0.04336977005004883
751290000000,0.04161393642425537
751310000000,0.04179978370666504
751350000000,0.04219770431518555
751350000000,0.04017841815948486
751400000000,0.04076063632965088
751400000000,0.041413068771362305
751440000000,0.03898143768310547
751440000000,0.04012000560760498
751490000000,0.040526747703552246
751490000000,0.039591431617736816
751490000000,0.038787007331848145
751530000000,0.03798627853393555
751530000000,0.03729820251464844
751550000000,0.037650465965270996
751570000000,0.03927481174468994
751610000000,0.039743781089782715
751650000000,0.03827166557312012
751660000000,0.03874397277832031
751660000000,0.038216471672058105
751700000000,0.03539383411407471
751700000000,0.03721785545349121
751710000000,0.036165595054626465
751730000000,0.037160396575927734
751770000000,0.03699958324432373
751770000000,0.03790402412414551
751820000000,0.0369260311126709
751820000000,0.03685736656188965
751860000000,0.03558945655822754
751860000000,0.03582894802093506
751910000000,0.035243868827819824
751910000000,0.035263895988464355
751910000000,0.03512418270111084
751950000000,0.03419184684753418
751950000000,0.03302896022796631
751970000000,0.033999085426330566
751990000000,0.0331268310546875
752030000000,0.03248929977416992
752030000000,0.03226196765899658
752080000000,0.03337419033050537
752080000000,0.03279471397399902
752120000000,0.0329892635345459
752120000000,0.03335881233215332
752170000000,0.03309202194213867
752170000000,0.03299057483673096
752170000000,0.032668232917785645
752210000000,0.03178811073303223
752210000000,0.03257274627685547
752230000000,0.0331498384475708
752250000000,0.03309762477874756
752290000000,0.03317975997924805
752330000000,0.03334534168243408
752330000000,0.033458828926086426
752330000000,0.03381705284118652
752380000000,0.03461718559265137
752380000000,0.033532023429870605
752390000000,0.03337907791137695
752410000000,0.033685922622680664
752450000000,0.03226315975189209
752450000000,0.03216063976287842
752490000000,0.032434821128845215
752490000000,0.032738447189331055
752530000000,0.0312424898147583
752540000000,0.03126382827758789
752580000000,0.03065800666809082
752580000000,0.030313730239868164
752620000000,0.03001880645751953
752620000000,0.029172897338867188
752670000000,0.029768705368041992
752670000000,0.029354214668273926
752720000000,0.03018021583557129
752720000000,0.029937267303466797
752720000000,0.031890153884887695
752760000000,0.031769752502441406
752760000000,0.032846689224243164
752770000000,0.03224682807922363
752790000000,0.031891465187072754
752830000000,0.03300118446350098
752830000000,0.03338742256164551
752870000000,0.03343522548675537
752870000000,0.03374135494232178
752920000000,0.03462350368499756
752920000000,0.03491818904876709
752960000000,0.03417074680328369
752960000000,0.034622788429260254
753000000000,0.034641146659851074
753000000000,0.03442180156707764
753050000000,0.03316378593444824
753050000000,0.034154653549194336
753050000000,0.03253138065338135
753090000000,0.033824801445007324
753090000000,0.03412187099456787
753110000000,0.034188151359558105
753130000000,0.034076690673828125
753170000000,0.034021973609924316
753170000000,0.03399658203125
753210000000,0.03445076942443848
753210000000,0.0344468355178833
753260000000,0.03432750701904297
753260000000,0.03445279598236084
753300000000,0.03447246551513672
753300000000,0.03468739986419678
753340000000,0.03428852558135986
753340000000,0.035361647605895996
753390000000,0.035074472427368164
753390000000,0.03430747985839844
753390000000,0.03482019901275635
753440000000,0.034874558448791504
753440000000,0.034546852111816406
753450000000,0.03355693817138672
753470000000,0.03359091281890869
753510000000,0.03288578987121582
753510000000,0.03502511978149414
753550000000,0.03391861915588379
753550000000,0.03373456001281738
753600000000,0.03419673442840576
753600000000,0.030537724494934082
753640000000,0.030881643295288086
753640000000,0.031024456024169922
753690000000,0.029999732971191406
753690000000,0.030133605003356934
753690000000,0.029904484748840332
753730000000,0.02919936180114746
753730000000,0.029246211051940918
753750000000,0.02866959571838379
753770000000,0.027496337890625
753810000000,0.028462529182434082
753810000000,0.028068065643310547
753850000000,0.028198599815368652
753850000000,0.030638694763183594
753900000000,0.03140544891357422
753900000000,0.031786561012268066
753950000000,0.03117227554321289
753950000000,0.031508803367614746
753990000000,0.030858397483825684
753990000000,0.030411243438720703
753990000000,0.02997148036956787
754030000000,0.030489683151245117
754030000000,0.030797481536865234
754050000000,0.03003382682800293
754070000000,0.030164241790771484
754110000000,0.03084278106689453
754110000000,0.030933737754821777
754150000000,0.03026282787322998
754150000000,0.03002011775970459
754200000000,0.029824137687683105
754200000000,0.030642271041870117
754240000000,0.030336976051330566
754240000000,0.02913486957550049
754290000000,0.029961705207824707
754290000000,0.028816819190979004
754330000000,0.027393102645874023
754330000000,0.028222203254699707
754330000000,0.02803170680999756
754370000000,0.0272139310836792
754370000000,0.027614593505859375
754390000000,0.029896020889282227
754410000000,0.03003990650177002
754450000000,0.029307246208190918
754450000000,0.02925705909729004
754490000000,0.028329849243164062
754490000000,0.029377460479736328
754540000000,0.030088424682617188
754540000000,0.028956890106201172
754580000000,0.029169917106628418
754580000000,0.03010571002960205
754630000000,0.02932918071746826
754630000000,0.02977931499481201
754630000000,0.02976512908935547
754670000000,0.02966439723968506
754670000000,0.029604673385620117
754690000000,0.029194116592407227
754710000000,0.028824329376220703
754750000000,0.027843356132507324
754750000000,0.02895212173461914
754800000000,0.02862226963043213
754800000000,0.028815388679504395
754850000000,0.027539849281311035
754850000000,0.02736985683441162
754890000000,0.02530229091644287
754890000000,0.025208234786987305
754890000000,0.025689363479614258
754930000000,0.02496957778930664
754930000000,0.0252000093460083
754950000000,0.024647116661071777
754970000000,0.02545022964477539
755010000000,0.02543330192565918
755010000000,0.024028658866882324
755050000000,0.023577213287353516
755050000000,0.024144649505615234
755100000000,0.02452230453491211
755100000000,0.02348935604095459
755140000000,0.023874282836914062
755140000000,0.022829890251159668
755190000000,0.02489948272705078
755190000000,0.024306654930114746
755190000000,0.02686309814453125
755230000000,0.027463316917419434
755230000000,0.026704788208007812
755250000000,0.025786519050598145
755270000000,0.024733781814575195
755310000000,0.025181055068969727
755310000000,0.025608539581298828
755350000000,0.026259541511535645
755350000000,0.02478325366973877
755400000000,0.025600433349609375
755400000000,0.024645328521728516
755440000000,0.02507197856903076
755440000000,0.026578187942504883
755490000000,0.026877999305725098
755490000000,0.026055335998535156
755490000000,0.02526259422302246
755530000000,0.026337504386901855
755530000000,0.02719748020172119
755550000000,0.027900338172912598
755570000000,0.028633832931518555
755610000000,0.02889716625213623
755610000000,0.028751254081726074
755650000000,0.028415679931640625
755650000000,0.02860093116760254
755700000000,0.029088377952575684
755700000000,0.029503822326660156
755740000000,0.02966928482055664
755740000000,0.029308676719665527
755790000000,0.029128432273864746
755790000000,0.028980255126953125
755790000000,0.02870023250579834
755830000000,0.03018355369567871
755830000000,0.030748844146728516
755850000000,0.029445290565490723
755870000000,0.03022003173828125
755910000000,0.030828356742858887
755910000000,0.030689358711242676
755950000000,0.030429482460021973
755950000000,0.0282517671585083
756000000000,0.030913949012756348
756000000000,0.02995121479034424
756050000000,0.030519485473632812
756050000000,0.03082895278930664
756050000000,0.031546831130981445
756090000000,0.03295755386352539
756090000000,0.03451275825500488
756110000000,0.03479325771331787
756130000000,0.03494584560394287
756170000000,0.03542053699493408
756170000000,0.03647756576538086
756210000000,0.035257816314697266
756210000000,0.03624427318572998
756260000000,0.03566122055053711
756260000000,0.03486776351928711
756300000000,0.034606099128723145
756300000000,0.03350114822387695
756350000000,0.034947752952575684
756350000000,0.03426671028137207
756350000000,0.03612816333770752
756390000000,0.034388184547424316
756390000000,0.0356520414352417
756410000000,0.03565526008605957
756430000000,0.033915162086486816
756470000000,0.032978177070617676
756470000000,0.03249657154083252
756520000000,0.0313342809677124
756520000000,0.031265974044799805
756560000000,0.031455039978027344
756560000000,0.032936930656433105
756610000000,0.033161282539367676
756610000000,0.031928300857543945
756610000000,0.0326920747756958
756650000000,0.03255915641784668
756650000000,0.03200352191925049
756670000000,0.03197205066680908
756690000000,0.032271385192871094
756730000000,0.0335468053817749
756730000000,0.03206908702850342
756770000000,0.03273773193359375
756770000000,0.034386277198791504
756820000000,0.035278916358947754
756820000000,0.034428954124450684
756860000000,0.03545200824737549
756860000000,0.03484153747558594
756910000000,0.035320401191711426
756910000000,0.035149335861206055
756950000000,0.03562438488006592
756950000000,0.035104990005493164
756950000000,0.03463780879974365
756990000000,0.03678476810455322
756990000000,0.03601515293121338
757010000000,0.03627192974090576
757030000000,0.03616154193878174
757070000000,0.0367279052734375
757070000000,0.03759944438934326
757110000000,0.03695547580718994
757110000000,0.0364762544631958
757160000000,0.03753817081451416
757160000000,0.03843390941619873
757200000000,0.037816405296325684
757200000000,0.03893303871154785
757250000000,0.03873896598815918
757250000000,0.03928041458129883
757290000000,0.039225220680236816
757290000000,0.03767669200897217
757290000000,0.038496971130371094
757330000000,0.03910470008850098
757330000000,0.03924894332885742
757350000000,0.03880798816680908
757370000000,0.03817117214202881
757410000000,0.03801381587982178
757410000000,0.03825986385345459
757450000000,0.03948831558227539
757450000000,0.03948831558227539
757500000000,0.04007077217102051
757500000000,0.04002273082733154
757540000000,0.039317965507507324
757540000000,0.039985060691833496
757590000000,0.04025447368621826
757590000000,0.03954505920410156
757630000000,0.03891110420227051
757630000000,0.037328362464904785
757630000000,0.035878896713256836
757670000000,0.035570740699768066
757670000000,0.035179853439331055
757690000000,0.03680562973022461
757710000000,0.036766886711120605
757750000000,0.038237690925598145
757750000000,0.03854930400848389
757800000000,0.03808319568634033
757800000000,0.03819596767425537
757840000000,0.03874683380126953
757840000000,0.038407087326049805
757890000000,0.0389024019241333
757890000000,0.03892064094543457
757890000000,0.03809380531311035
757930000000,0.03861367702484131
757930000000,0.03916215896606445
757950000000,0.040424466133117676
